07/10/24 12:10:45,STARTING Spatial Logger v6.1,080B,FW,Jul  4 2024,11:54:24,5399,Err:0,11.86V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
23/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3370,3370,11.08,11.08,5.6,,0,,-99.0,1119
24/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3483,3336,11.09,11.09,6.4,,0,,-99.0,1120
24/12/24 01:15:03,080B,080B,1,-99.00,-1.0,3726,3423,11.06,11.09,6.7,,2,,-99.0,1121
24/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3475,3329,11.09,11.09,7.2,,0,,-99.0,1122
24/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3435,3271,11.09,11.09,8.5,,0,,-99.0,1123
24/12/24 08:59:31,080B,080B,1,-99.00,-1.0,3735,3400,11.02,11.10,8.4,,1,,-99.0,1124
24/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3518,3234,11.11,11.11,10.7,,0,,-99.0,1125
24/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3168,3145,11.11,11.11,11.6,,0,,-99.0,1126
24/12/24 19:50:13,080B,080B,1,-99.00,-1.0,3495,3391,11.07,11.10,11.3,,2,,-99.0,1127
24/12/24 19:50:18,080B,080B,3,,,,,,,,041A84283B,2,,,1128
24/12/24 19:55:24,080B,080B,1,-99.00,-1.0,3463,3380,11.09,11.10,9.3,,2,,-99.0,1129
24/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3175,3239,11.10,11.09,10.4,,0,,-99.0,1130
25/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3351,3331,11.09,11.09,9.5,,0,,-99.0,1131
25/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3313,3320,11.09,11.09,8.9,,0,,-99.0,1132
25/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3286,3308,11.09,11.09,8.4,,0,,-99.0,1133
25/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3549,3344,11.09,11.09,9.3,,0,,-99.0,1134
25/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3264,3226,11.09,11.09,9.9,,0,,-99.0,1135
25/12/24 19:09:59,080B,080B,1,-99.00,-1.0,3588,3431,11.08,11.09,8.3,,1,,-99.0,1136
25/12/24 19:10:12,080B,080B,3,,,,,,,,041A843DF3,0,,,1137
25/12/24 19:10:13,080B,080B,3,,,,,,,,041A843DF3,0,,,1138
25/12/24 19:10:15,080B,080B,3,,,,,,,,041A843DF3,0,,,1139
25/12/24 19:10:16,080B,080B,3,,,,,,,,041A843DF3,0,,,1140
25/12/24 19:10:17,080B,080B,3,,,,,,,,041A843DF3,0,,,1141
25/12/24 19:10:18,080B,080B,3,,,,,,,,041A843DF3,0,,,1142
25/12/24 19:10:19,080B,080B,3,,,,,,,,041A843DF3,0,,,1143
25/12/24 19:10:20,080B,080B,3,,,,,,,,041A843DF3,0,,,1144
25/12/24 19:10:21,080B,080B,3,,,,,,,,041A843DF3,0,,,1145
25/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3311,3302,11.09,11.09,9.2,,0,,-99.0,1146
25/12/24 20:32:48,080B,080B,1,-99.00,-1.0,3595,3430,11.06,11.09,10.2,,2,,-99.0,1147
26/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3303,3302,11.09,11.08,8.8,,0,,-99.0,1148
26/12/24 03:48:07,080B,080B,1,-99.00,-1.0,3499,3424,11.07,11.08,7.9,,2,,-99.0,1149
26/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3199,3253,11.08,11.07,8.2,,0,,-99.0,1150
26/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3275,3309,11.07,11.07,7.0,,0,,-99.0,1151
26/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3494,3360,11.07,11.07,7.5,,0,,-99.0,1152
26/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3137,3230,11.07,11.07,7.0,,0,,-99.0,1153
26/12/24 19:03:27,080B,080B,1,-99.00,-1.0,3475,3445,10.99,11.06,6.5,,2,,-99.0,1154
26/12/24 19:03:32,080B,080B,3,,,,,,,,041A1F2929,0,,,1155
26/12/24 19:03:33,080B,080B,3,,,,,,,,041A1F2929,0,,,1156
26/12/24 19:03:34,080B,080B,3,,,,,,,,041A1F2929,0,,,1157
26/12/24 19:03:34,080B,080B,3,,,,,,,,041A1F2929,0,,,1158
26/12/24 19:03:37,080B,080B,2,-99.00,-1.0,4003,3642,10.99,11.06,7.6,,1,,-99.0,1159
26/12/24 19:03:39,080B,080B,3,,,,,,,,041A1F2929,1,,,1160
26/12/24 19:03:41,080B,080B,3,,,,,,,,041A1F2929,1,,,1161
26/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3229,3362,11.06,11.06,5.8,,0,,-99.0,1162
27/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3205,3334,11.05,11.05,4.8,,0,,-99.0,1163
27/12/24 01:18:48,080B,080B,1,-99.00,-1.0,3554,3558,10.97,11.05,5.5,,2,,-99.0,1164
27/12/24 01:18:53,080B,080B,3,,,,,,,,041A843DF3,0,,,1165
27/12/24 01:18:54,080B,080B,3,,,,,,,,041A843DF3,0,,,1166
27/12/24 01:19:04,080B,080B,3,,,,,,,,041A843DF3,0,,,1167
27/12/24 01:19:17,080B,080B,3,,,,,,,,041A843DF3,0,,,1168
27/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3344,3417,11.05,11.04,4.5,,0,,-99.0,1169
27/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3373,3423,11.05,11.04,4.5,,0,,-99.0,1170
27/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3538,3462,11.05,11.05,5.3,,0,,-99.0,1171
27/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3285,3363,11.06,11.05,5.6,,0,,-99.0,1172
27/12/24 18:21:45,080B,080B,1,-99.00,-1.0,3597,3541,10.99,11.05,6.1,,1,,-99.0,1173
27/12/24 18:21:51,080B,080B,2,-99.00,-1.0,4057,3723,10.99,11.05,5.1,,1,,-99.0,1174
27/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3339,3400,11.05,11.04,5.1,,0,,-99.0,1175
28/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3336,3400,11.04,11.05,5.0,,0,,-99.0,1176
28/12/24 03:45:33,080B,080B,1,-99.00,-1.0,3643,3572,11.02,11.04,4.9,,1,,-99.0,1177
28/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3348,3400,11.04,11.04,5.0,,0,,-99.0,1178
28/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3336,3404,11.04,11.04,4.7,,0,,-99.0,1179
28/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3569,3470,11.05,11.04,5.6,,0,,-99.0,1180
28/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3205,3315,11.05,11.04,5.9,,0,,-99.0,1181
28/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3291,3385,11.04,11.04,4.8,,0,,-99.0,1182
29/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3167,3316,11.03,11.03,3.9,,0,,-99.0,1183
29/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3374,3430,11.03,11.02,3.1,,0,,-99.0,1184
29/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3459,3449,11.03,11.03,3.9,,0,,-99.0,1185
29/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3635,3456,11.04,11.04,6.1,,0,,-99.0,1186
29/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3033,3075,11.06,11.05,8.3,,0,,-99.0,1187
29/12/24 20:00:00,080B,080B,0,-99.00,-1.0,2666,2874,11.04,11.03,6.4,,0,,-99.0,1188
30/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3573,3490,11.03,11.03,5.8,,0,,-99.0,1189
30/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3449,3319,11.04,11.04,7.0,,0,,-99.0,1190
30/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3254,3262,11.04,11.04,6.9,,0,,-99.0,1191
30/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3586,3354,11.04,11.04,7.9,,0,,-99.0,1192
30/12/24 15:54:37,080B,080B,1,-99.00,-1.0,3444,3360,10.98,11.04,8.3,,2,,-99.0,1193
30/12/24 15:54:43,080B,080B,2,-99.00,-1.0,3869,3521,10.98,11.04,9.0,,4,,-99.0,1194
30/12/24 15:55:31,080B,080B,1,-99.00,-1.0,3428,3348,10.98,11.03,8.1,,2,,-99.0,1195
30/12/24 15:55:52,080B,080B,1,-99.00,-1.0,3460,3413,10.94,10.95,6.7,,2,,-99.0,1196
30/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3191,3229,11.02,11.02,7.9,,0,,-99.0,1197
30/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3391,3343,11.02,11.02,6.9,,0,,-99.0,1198
30/12/24 21:35:24,080B,080B,1,-99.00,-1.0,3718,3490,11.00,11.02,7.3,,1,,-99.0,1199
30/12/24 21:35:30,080B,080B,2,-99.00,-1.0,4090,3729,11.00,11.02,5.5,,1,,-99.0,1200
31/12/24 00:00:00,080B,080B,0,-99.00,-1.0,3370,3320,11.02,11.02,7.1,,0,,-99.0,1201
31/12/24 04:00:00,080B,080B,0,-99.00,-1.0,3443,3347,11.02,11.02,7.3,,0,,-99.0,1202
31/12/24 08:00:00,080B,080B,0,-99.00,-1.0,3478,3376,11.02,11.02,6.5,,0,,-99.0,1203
31/12/24 12:00:00,080B,080B,0,-99.00,-1.0,3524,3258,11.04,11.04,9.3,,0,,-99.0,1204
31/12/24 15:01:44,080B,080B,1,-99.00,-1.0,3569,3286,10.97,11.04,9.9,,2,,-99.0,1205
31/12/24 16:00:00,080B,080B,0,-99.00,-1.0,3161,3151,11.04,11.04,10.3,,0,,-99.0,1206
31/12/24 20:00:00,080B,080B,0,-99.00,-1.0,3255,3270,11.03,11.03,9.0,,0,,-99.0,1207
31/12/24 20:24:36,080B,080B,1,-99.00,-1.0,3418,3361,10.95,11.03,8.3,,2,,-99.0,1208
31/12/24 22:22:33,080B,080B,1,-99.00,-1.0,3667,3428,11.02,11.03,10.3,,2,,-99.0,1209
01/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3531,3326,11.03,11.03,9.8,,0,,-99.0,1210
01/01/25 02:27:54,080B,080B,1,-99.00,-1.0,3616,3381,11.02,11.03,9.0,,1,,-99.0,1211
01/01/25 02:28:01,080B,080B,2,-99.00,-1.0,3980,3557,11.02,11.03,9.5,,2,,-99.0,1212
01/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3395,3286,11.02,11.02,10.0,,0,,-99.0,1213
01/01/25 04:14:53,080B,080B,1,-99.00,-1.0,3661,3398,11.01,11.02,11.1,,1,,-99.0,1214
01/01/25 04:15:00,080B,080B,3,,,,,,,,041A1F2929,0,,,1215
01/01/25 04:15:00,080B,080B,3,,,,,,,,041A1F2929,0,,,1216
01/01/25 04:15:01,080B,080B,3,,,,,,,,041A1F2929,0,,,1217
01/01/25 04:15:05,080B,080B,3,,,,,,,,041A1F2929,0,,,1218
01/01/25 04:15:06,080B,080B,3,,,,,,,,041A1F2929,0,,,1219
01/01/25 04:15:08,080B,080B,3,,,,,,,,041A1F2929,0,,,1220
01/01/25 04:15:10,080B,080B,3,,,,,,,,041A1F2929,0,,,1221
01/01/25 04:15:12,080B,080B,3,,,,,,,,041A1F2929,0,,,1222
01/01/25 04:15:13,080B,080B,3,,,,,,,,041A1F2929,0,,,1223
01/01/25 04:15:51,080B,080B,1,-99.00,-1.0,3642,3450,10.98,11.01,9.8,,1,,-99.0,1224
01/01/25 04:15:57,080B,080B,3,,,,,,,,041A1F2929,0,,,1225
01/01/25 04:15:58,080B,080B,3,,,,,,,,041A1F2929,0,,,1226
01/01/25 04:15:59,080B,080B,2,-99.00,-1.0,3979,3606,10.98,11.01,11.8,,1,,-99.0,1227
01/01/25 04:16:00,080B,080B,3,,,,,,,,041A1F2929,1,,,1228
01/01/25 04:16:01,080B,080B,3,,,,,,,,041A1F2929,1,,,1229
01/01/25 04:16:01,080B,080B,3,,,,,,,,041A1F2929,1,,,1230
01/01/25 04:16:02,080B,080B,3,,,,,,,,041A1F2929,1,,,1231
01/01/25 04:16:03,080B,080B,3,,,,,,,,041A1F2929,1,,,1232
01/01/25 04:16:04,080B,080B,3,,,,,,,,041A1F2929,1,,,1233
01/01/25 04:16:08,080B,080B,3,,,,,,,,041A1F2929,0,,,1234
01/01/25 04:16:18,080B,080B,3,,,,,,,,041A1F2929,0,,,1235
01/01/25 04:16:18,080B,080B,2,-99.00,-1.0,3988,3640,10.98,11.01,11.7,,1,,-99.0,1236
01/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3426,3302,11.02,11.02,10.3,,0,,-99.0,1237
01/01/25 12:00:00,080B,080B,0,-99.00,-1.0,2678,2901,11.02,11.02,9.8,,0,,-99.0,1238
01/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3081,3180,11.00,11.00,6.2,,0,,-99.0,1239
01/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3151,3302,10.99,10.99,4.9,,0,,-99.0,1240
02/01/25 00:00:00,080B,080B,0,-99.00,-1.0,2952,3092,10.97,10.97,1.6,,0,,-99.0,1241
02/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3287,3373,10.97,10.97,2.8,,0,,-99.0,1242
02/01/25 08:00:00,080B,080B,0,-99.00,-1.0,2815,3058,10.94,10.94,-0.9,,0,,-99.0,1243
02/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3281,3377,10.95,10.95,-0.3,,0,,-99.0,1244
02/01/25 16:00:00,080B,080B,0,-99.00,-1.0,2976,3156,10.95,10.95,-0.3,,0,,-99.0,1245
02/01/25 20:00:00,080B,080B,0,-99.00,-1.0,2927,3080,10.93,10.93,-2.0,,0,,-99.0,1246
03/01/25 00:00:00,080B,080B,0,-99.00,-1.0,2779,2999,10.93,10.92,-2.7,,0,,-99.0,1247
03/01/25 04:00:00,080B,080B,0,-99.00,-1.0,2815,3071,10.92,10.92,-3.0,,0,,-99.0,1248
03/01/25 08:00:00,080B,080B,0,-99.00,-1.0,2936,3093,10.92,10.92,-3.2,,0,,-99.0,1249
03/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3377,3440,10.93,10.93,-1.4,,0,,-99.0,1250
03/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3076,3244,10.93,10.93,-0.3,,0,,-99.0,1251
03/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3070,3231,10.92,10.92,-1.1,,0,,-99.0,1252
04/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3079,3239,10.92,10.92,-1.2,,0,,-99.0,1253
04/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3028,3191,10.92,10.92,-1.5,,0,,-99.0,1254
04/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3140,3292,10.92,10.92,-1.4,,0,,-99.0,1255
04/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3511,3486,10.93,10.93,0.6,,0,,-99.0,1256
04/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3335,3373,10.94,10.94,2.0,,0,,-99.0,1257
04/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3317,3394,10.93,10.93,1.4,,0,,-99.0,1258
04/01/25 20:10:57,080B,080B,1,-99.00,-1.0,3551,3537,10.85,10.93,2.4,,1,,-99.0,1259
04/01/25 20:10:58,080B,080B,2,-99.00,-1.0,4095,3696,10.85,10.93,2.0,,3,,-99.0,1260
04/01/25 20:10:59,080B,080B,3,,,,,,,,041A8431D2,3,,,1261
04/01/25 20:11:00,080B,080B,3,,,,,,,,041A8431D2,3,,,1262
04/01/25 20:11:04,080B,080B,3,,,,,,,,041A8431D2,0,,,1263
04/01/25 20:11:05,080B,080B,3,,,,,,,,041A8431D2,0,,,1264
04/01/25 20:11:06,080B,080B,3,,,,,,,,041A8431D2,0,,,1265
04/01/25 20:11:06,080B,080B,2,-99.00,-1.0,4095,3770,10.85,10.93,0.2,,1,,-99.0,1266
04/01/25 20:11:07,080B,080B,3,,,,,,,,041A8431D2,1,,,1267
04/01/25 20:11:08,080B,080B,2,-99.00,-1.0,4092,3766,10.85,10.93,3.1,,3,,-99.0,1268
04/01/25 20:11:09,080B,080B,3,,,,,,,,041A8431D2,3,,,1269
04/01/25 20:11:12,080B,080B,3,,,,,,,,041A8431D2,3,,,1270
04/01/25 20:11:19,080B,080B,2,-99.00,-1.0,4095,3773,10.85,10.93,0.0,,2,,-99.0,1271
04/01/25 22:43:30,080B,080B,1,-99.00,-1.0,3565,3560,10.86,10.92,1.4,,1,,-99.0,1272
04/01/25 22:43:34,080B,080B,2,-99.00,-1.0,4095,3773,10.86,10.92,0.8,,3,,-99.0,1273
05/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3309,3388,10.92,10.92,0.8,,0,,-99.0,1274
05/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3402,3445,10.92,10.92,0.7,,0,,-99.0,1275
05/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3410,3442,10.92,10.92,0.6,,0,,-99.0,1276
05/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3314,3472,10.92,10.92,1.7,,0,,-99.0,1277
05/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3577,3331,10.97,10.97,9.8,,0,,-99.0,1278
05/01/25 18:02:24,080B,080B,1,-99.00,-1.0,3647,3311,10.96,10.98,11.3,,1,,-99.0,1279
05/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3502,3195,10.97,10.97,11.2,,0,,-99.0,1280
06/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3478,3233,10.97,10.97,11.1,,0,,-99.0,1281
06/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3513,3280,10.97,10.97,10.7,,0,,-99.0,1282
06/01/25 08:00:00,080B,080B,0,-99.00,-1.0,2764,2942,10.94,10.94,5.9,,0,,-99.0,1283
06/01/25 09:02:12,080B,080B,1,-99.00,-1.0,3072,3164,10.91,10.93,3.4,,1,,-99.0,1284
06/01/25 09:02:21,080B,080B,2,-99.00,-1.0,3731,3627,10.91,10.93,5.8,,2,,-99.0,1285
06/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3645,3554,10.93,10.92,4.1,,0,,-99.0,1286
06/01/25 16:00:00,080B,080B,0,-99.00,-1.0,2953,3221,10.92,10.91,3.2,,0,,-99.0,1287
06/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3043,3250,10.89,10.89,0.8,,0,,-99.0,1288
07/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3161,3329,10.89,10.89,0.7,,0,,-99.0,1289
07/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3061,3262,10.87,10.87,-0.7,,0,,-99.0,1290
07/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3481,3484,10.88,10.87,-0.4,,0,,-99.0,1291
07/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3473,3485,10.89,10.88,0.6,,0,,-99.0,1292
07/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3219,3351,10.89,10.89,1.1,,0,,-99.0,1293
07/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3163,3343,10.87,10.87,-0.3,,0,,-99.0,1294
08/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3031,3246,10.87,10.87,-1.3,,0,,-99.0,1295
08/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3113,3300,10.86,10.86,-1.5,,0,,-99.0,1296
08/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3207,3360,10.86,10.86,-1.0,,0,,-99.0,1297
08/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3478,3485,10.87,10.87,0.2,,0,,-99.0,1298
08/01/25 15:53:30,080B,080B,1,-99.00,-1.0,3630,3576,10.82,10.87,-0.3,,1,,-99.0,1299
08/01/25 15:53:50,080B,080B,1,-99.00,-1.0,3745,3629,10.76,10.78,2.4,,2,,-99.0,1300
08/01/25 15:53:54,080B,080B,2,-99.00,-1.0,4095,3749,10.76,10.78,1.3,,4,,-99.0,1301
08/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3291,3374,10.87,10.87,0.7,,0,,-99.0,1302
08/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3282,3389,10.87,10.86,0.4,,0,,-99.0,1303
09/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3374,3448,10.86,10.86,-0.0,,0,,-99.0,1304
09/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3090,3298,10.85,10.85,-0.5,,0,,-99.0,1305
09/01/25 08:00:00,080B,080B,0,-99.00,-1.0,2766,3061,10.84,10.84,-2.6,,0,,-99.0,1306
09/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3485,3494,10.84,10.84,-1.6,,0,,-99.0,1307
09/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3122,3309,10.85,10.85,-0.3,,0,,-99.0,1308
09/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3059,3262,10.84,10.84,-1.7,,0,,-99.0,1309
10/01/25 00:00:00,080B,080B,0,-99.00,-1.0,2923,3119,10.82,10.82,-2.8,,0,,-99.0,1310
10/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3038,3235,10.82,10.82,-3.2,,0,,-99.0,1311
10/01/25 08:00:00,080B,080B,0,-99.00,-1.0,2786,3059,10.80,10.80,-4.8,,0,,-99.0,1312
10/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3462,3479,10.83,10.83,-1.7,,0,,-99.0,1313
10/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3010,3248,10.84,10.83,-0.4,,0,,-99.0,1314
10/01/25 16:17:54,080B,080B,1,-99.00,-1.0,3162,3374,10.76,10.83,-1.5,,4,,-99.0,1315
10/01/25 16:17:55,080B,080B,2,-99.00,-1.0,3490,3554,10.76,10.83,-1.6,,4,,-99.0,1316
10/01/25 16:18:05,080B,080B,2,-99.00,-1.0,3991,3741,10.76,10.83,-1.8,,2,,-99.0,1317
10/01/25 16:18:13,080B,080B,2,-99.00,-1.0,3996,3729,10.76,10.83,-1.1,,1,,-99.0,1318
10/01/25 16:18:48,080B,080B,1,-99.00,-1.0,3261,3423,10.77,10.82,-1.2,,2,,-99.0,1319
10/01/25 20:00:00,080B,080B,0,-99.00,-1.0,2954,3154,10.80,10.80,-2.9,,0,,-99.0,1320
10/01/25 20:18:34,080B,080B,1,-99.00,-1.0,3155,3332,10.74,10.80,-2.8,,1,,-99.0,1321
10/01/25 20:18:40,080B,080B,2,-99.00,-1.0,3855,3747,10.74,10.80,-1.4,,1,,-99.0,1322
10/01/25 20:18:42,080B,080B,3,,,,,,,,041A843DF3,1,,,1323
10/01/25 20:18:43,080B,080B,3,,,,,,,,041A843DF3,1,,,1324
10/01/25 20:18:45,080B,080B,3,,,,,,,,041A843DF3,0,,,1325
10/01/25 20:18:46,080B,080B,2,-99.00,-1.0,3934,3782,10.74,10.80,-1.6,,1,,-99.0,1326
11/01/25 00:00:00,080B,080B,0,-99.00,-1.0,2983,3189,10.79,10.79,-3.5,,0,,-99.0,1327
11/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3012,3213,10.78,10.78,-3.9,,0,,-99.0,1328
11/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3007,3216,10.77,10.77,-3.9,,0,,-99.0,1329
11/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3410,3467,10.78,10.78,-2.1,,0,,-99.0,1330
11/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3148,3328,10.79,10.80,-0.9,,0,,-99.0,1331
11/01/25 17:58:38,080B,080B,1,-99.00,-1.0,3258,3449,10.70,10.79,-1.1,,1,,-99.0,1332
11/01/25 17:58:48,080B,080B,3,,,,,,,,041A843DF3,1,,,1333
11/01/25 17:58:49,080B,080B,3,,,,,,,,041A843DF3,1,,,1334
11/01/25 17:58:50,080B,080B,3,,,,,,,,041A843DF3,1,,,1335
11/01/25 17:58:51,080B,080B,3,,,,,,,,041A843DF3,1,,,1336
11/01/25 17:58:55,080B,080B,2,-99.00,-1.0,4075,3769,10.70,10.79,-1.8,,1,,-99.0,1337
11/01/25 17:58:56,080B,080B,3,,,,,,,,041A843DF3,1,,,1338
11/01/25 17:58:58,080B,080B,3,,,,,,,,041A843DF3,1,,,1339
11/01/25 17:58:59,080B,080B,3,,,,,,,,041A843DF3,1,,,1340
11/01/25 17:59:00,080B,080B,2,-99.00,-1.0,4071,3795,10.70,10.79,-2.3,,3,,-99.0,1341
11/01/25 18:04:31,080B,080B,1,-99.00,-1.0,3263,3432,10.72,10.78,-2.5,,1,,-99.0,1342
11/01/25 18:04:36,080B,080B,3,,,,,,,,041A843DF3,0,,,1343
11/01/25 18:04:36,080B,080B,2,-99.00,-1.0,3976,3731,10.72,10.78,-0.2,,1,,-99.0,1344
11/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3186,3356,10.78,10.78,-1.9,,0,,-99.0,1345
11/01/25 20:00:18,080B,080B,1,-99.00,-1.0,3607,3602,10.72,10.78,-2.8,,2,,-99.0,1346
11/01/25 20:00:22,080B,080B,3,,,,,,,,041A843DF3,2,,,1347
11/01/25 20:00:25,080B,080B,3,,,,,,,,041A843DF3,2,,,1348
12/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3096,3303,10.78,10.78,-1.9,,0,,-99.0,1349
12/01/25 02:50:42,080B,080B,1,-99.00,-1.0,3774,3677,10.73,10.78,-0.6,,1,,-99.0,1350
12/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3344,3447,10.78,10.78,-1.2,,0,,-99.0,1351
12/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3393,3458,10.78,10.78,-0.1,,0,,-99.0,1352
12/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3477,3499,10.78,10.79,0.5,,0,,-99.0,1353
12/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3515,3467,10.80,10.80,2.2,,0,,-99.0,1354
12/01/25 20:00:00,080B,080B,0,-99.00,-1.0,3346,3395,10.80,10.80,2.6,,0,,-99.0,1355
12/01/25 21:45:08,080B,080B,1,-99.00,-1.0,3709,3549,10.72,10.80,3.6,,1,,-99.0,1356
13/01/25 00:00:00,080B,080B,0,-99.00,-1.0,3082,3266,10.79,10.79,2.5,,0,,-99.0,1357
13/01/25 02:49:28,080B,080B,1,-99.00,-1.0,3320,3469,10.68,10.78,1.5,,1,,-99.0,1358
13/01/25 04:00:00,080B,080B,0,-99.00,-1.0,3070,3289,10.77,10.77,0.4,,0,,-99.0,1359
13/01/25 08:00:00,080B,080B,0,-99.00,-1.0,3232,3398,10.77,10.77,-0.1,,0,,-99.0,1360
13/01/25 12:00:00,080B,080B,0,-99.00,-1.0,3635,3473,10.79,10.78,3.1,,0,,-99.0,1361
13/01/25 16:00:00,080B,080B,0,-99.00,-1.0,3418,3320,10.80,10.80,5.3,,0,,-99.0,1362
13/01/25 17:49:21,080B,080B,1,-99.00,-1.0,3648,3483,10.75,10.79,4.4,,1,,-99.0,1363
13/01/25 17:49:23,080B,080B,3,,,,,,,,041A843DF3,0,,,1364
13/01/25 17:49:24,080B,080B,3,,,,,,,,041A843DF3,0,,,1365
13/01/25 17:49:25,080B,080B,3,,,,,,,,041A843DF3,0,,,1366
13/01/25 17:49:27,080B,080B,2,-99.00,-1.0,4008,3608,10.75,10.79,3.1,,2,,-99.0,1367
