15/03/25 12:05:14,STARTING Spatial Logger v6.1,080A,FW,Apr 18 2024,12:28:18,5405,Err:0,10.53V,0,18h,7h
datetime,LOGGER_ID,WIRELESS_ID,motion_det,tempC,hum%,AMP1ADC,AMP2ADC,batV_L,batV_NL,int-tempC,Tag_ID,Pdir,Err,ext-tempC,Line,Comment
17/03/25 23:48:44,080A,080A,2,-99.00,-1.0,3456,3034,10.36,10.44,8.1,,2,,-99.0,916
17/03/25 23:51:14,080A,080A,1,-99.00,-1.0,3698,3247,10.37,10.43,5.9,,2,,-99.0,917
17/03/25 23:52:22,080A,080A,1,-99.00,-1.0,3689,3243,10.40,10.44,5.8,,2,,-99.0,918
17/03/25 23:52:49,080A,080A,1,-99.00,-1.0,3670,3205,10.36,10.43,6.1,,2,,-99.0,919
17/03/25 23:53:03,080A,080A,2,-99.00,-1.0,3578,3077,10.36,10.43,8.1,,2,,-99.0,920
17/03/25 23:53:17,080A,080A,2,-99.00,-1.0,3644,3172,10.36,10.43,5.5,,2,,-99.0,921
17/03/25 23:53:52,080A,080A,1,-99.00,-1.0,3473,3058,10.31,10.37,7.6,,2,,-99.0,922
17/03/25 23:54:27,080A,080A,1,-99.00,-1.0,3599,3081,10.40,10.44,7.2,,2,,-99.0,923
17/03/25 23:54:53,080A,080A,1,-99.00,-1.0,3469,3068,10.41,10.43,7.0,,2,,-99.0,924
17/03/25 23:55:33,080A,080A,1,-99.00,-1.0,3604,3087,10.41,10.44,6.3,,2,,-99.0,925
17/03/25 23:55:46,080A,080A,2,-99.00,-1.0,3455,3065,10.41,10.44,8.6,,2,,-99.0,926
17/03/25 23:55:57,080A,080A,2,-99.00,-1.0,3638,3171,10.41,10.44,5.6,,2,,-99.0,927
17/03/25 23:56:05,080A,080A,2,-99.00,-1.0,3581,3144,10.41,10.44,5.6,,2,,-99.0,928
17/03/25 23:56:36,080A,080A,1,-99.00,-1.0,3472,3066,10.37,10.43,7.9,,2,,-99.0,929
17/03/25 23:56:56,080A,080A,1,-99.00,-1.0,3478,3047,10.38,10.36,6.9,,2,,-99.0,930
17/03/25 23:57:42,080A,080A,1,-99.00,-1.0,3609,3089,10.42,10.44,6.4,,2,,-99.0,931
17/03/25 23:57:55,080A,080A,2,-99.00,-1.0,3478,3063,10.42,10.44,6.4,,2,,-99.0,932
17/03/25 23:58:12,080A,080A,1,-99.00,-1.0,3460,3042,10.34,10.43,8.8,,2,,-99.0,933
17/03/25 23:58:37,080A,080A,1,-99.00,-1.0,3469,3047,10.37,10.42,6.7,,2,,-99.0,934
17/03/25 23:58:54,080A,080A,1,-99.00,-1.0,3458,3049,10.34,10.27,7.5,,2,,-99.0,935
17/03/25 23:59:04,080A,080A,2,-99.00,-1.0,3454,3035,10.34,10.27,6.7,,2,,-99.0,936
17/03/25 23:59:31,080A,080A,1,-99.00,-1.0,3472,3051,10.37,10.43,7.5,,2,,-99.0,937
18/03/25 00:00:00,080A,080A,0,-99.00,-1.0,3466,3043,10.43,10.43,7.6,,0,,-99.0,938
18/03/25 00:01:23,080A,080A,1,-99.00,-1.0,3632,3121,10.41,10.43,6.2,,2,,-99.0,939
18/03/25 00:01:36,080A,080A,2,-99.00,-1.0,3653,3200,10.41,10.43,5.9,,2,,-99.0,940
18/03/25 00:01:48,080A,080A,2,-99.00,-1.0,3454,3068,10.41,10.43,8.4,,2,,-99.0,941
18/03/25 00:01:57,080A,080A,2,-99.00,-1.0,3622,3154,10.41,10.43,5.8,,2,,-99.0,942
18/03/25 00:02:23,080A,080A,1,-99.00,-1.0,3477,3061,10.36,10.43,7.3,,2,,-99.0,943
18/03/25 00:03:31,080A,080A,1,-99.00,-1.0,3625,3108,10.36,10.43,6.9,,2,,-99.0,944
18/03/25 00:04:42,080A,080A,1,-99.00,-1.0,3690,3237,10.37,10.43,6.1,,2,,-99.0,945
18/03/25 00:06:06,080A,080A,1,-99.00,-1.0,3631,3122,10.41,10.43,6.2,,2,,-99.0,946
18/03/25 00:06:23,080A,080A,1,-99.00,-1.0,3585,3084,10.37,10.31,7.9,,2,,-99.0,947
18/03/25 00:06:49,080A,080A,1,-99.00,-1.0,3668,3185,10.41,10.42,5.7,,2,,-99.0,948
18/03/25 00:07:03,080A,080A,2,-99.00,-1.0,3581,3074,10.41,10.42,8.2,,2,,-99.0,949
18/03/25 00:07:11,080A,080A,2,-99.00,-1.0,3421,3046,10.41,10.42,6.5,,2,,-99.0,950
18/03/25 00:07:29,080A,080A,1,-99.00,-1.0,3657,3153,10.43,10.36,5.6,,2,,-99.0,951
18/03/25 00:07:43,080A,080A,2,-99.00,-1.0,3455,3059,10.43,10.36,7.1,,2,,-99.0,952
18/03/25 00:08:13,080A,080A,1,-99.00,-1.0,3479,3067,10.41,10.43,6.4,,2,,-99.0,953
18/03/25 00:08:29,080A,080A,2,-99.00,-1.0,3461,3052,10.41,10.43,8.3,,2,,-99.0,954
18/03/25 00:08:44,080A,080A,1,-99.00,-1.0,3455,3049,10.26,10.32,7.6,,2,,-99.0,955
18/03/25 00:08:58,080A,080A,2,-99.00,-1.0,3449,3030,10.26,10.32,8.1,,2,,-99.0,956
18/03/25 00:09:13,080A,080A,2,-99.00,-1.0,3446,3041,10.26,10.32,8.7,,2,,-99.0,957
18/03/25 00:09:59,080A,080A,1,-99.00,-1.0,3606,3078,10.38,10.43,8.3,,2,,-99.0,958
18/03/25 00:10:25,080A,080A,1,-99.00,-1.0,3483,3066,10.35,10.42,7.5,,2,,-99.0,959
18/03/25 00:13:25,080A,080A,1,-99.00,-1.0,3705,3253,10.34,10.43,6.1,,2,,-99.0,960
18/03/25 00:15:45,080A,080A,1,-99.00,-1.0,3696,3259,10.38,10.43,5.7,,2,,-99.0,961
18/03/25 00:16:02,080A,080A,1,-99.00,-1.0,3676,3199,10.35,10.31,5.8,,2,,-99.0,962
18/03/25 00:16:15,080A,080A,2,-99.00,-1.0,3651,3204,10.35,10.31,4.7,,2,,-99.0,963
18/03/25 00:16:34,080A,080A,1,-99.00,-1.0,3652,3190,10.34,10.34,5.5,,2,,-99.0,964
18/03/25 00:16:41,080A,080A,2,-99.00,-1.0,3600,3180,10.34,10.34,5.7,,2,,-99.0,965
18/03/25 00:17:24,080A,080A,1,-99.00,-1.0,3676,3208,10.35,10.43,5.8,,2,,-99.0,966
